    134.25 7.952004927e-47
   134.375 7.951226077e-47
     134.5 7.950447226e-47
   134.625 7.949672485e-47
    134.75 7.948897744e-47
   134.875 7.9481267e-47
       135 7.947355656e-47
   135.125 7.946587897e-47
    135.25 7.945820137e-47
   135.375 7.945055252e-47
     135.5 7.944290366e-47
   135.625 7.943527943e-47
    135.75 7.94276552e-47
   135.875 7.942005148e-47
       136 7.941244776e-47
   136.125 7.940486045e-47
    136.25 7.939727314e-47
   136.375 7.938969813e-47
     136.5 7.938212312e-47
   136.625 7.937455632e-47
    136.75 7.936698952e-47
   136.875 7.935942683e-47
       137 7.935186414e-47
   137.125 7.934430147e-47
    137.25 7.933673879e-47
   137.375 7.932917204e-47
     137.5 7.932160529e-47
   137.625 7.931403038e-47
    137.75 7.930645547e-47
   137.875 7.929886831e-47
       138 7.929128116e-47
   138.125 7.928367767e-47
    138.25 7.927607419e-47
   138.375 7.92684503e-47
     138.5 7.926082642e-47
   138.625 7.925317805e-47
    138.75 7.924552968e-47
   138.875 7.923785277e-47
       139 7.923017585e-47
   139.125 7.922246632e-47
    139.25 7.921475679e-47
   139.375 7.920701057e-47
     139.5 7.919926435e-47
   139.625 7.919147739e-47
    139.75 7.918369043e-47
   139.875 7.917585867e-47
       140 7.91680269e-47
   140.125 7.916014628e-47
    140.25 7.915226566e-47
   140.375 7.914433213e-47
     140.5 7.91363986e-47
   140.625 7.912840812e-47
    140.75 7.912041763e-47
   140.875 7.911236614e-47
       141 7.910431465e-47
   141.125 7.909619812e-47
    141.25 7.908808159e-47
   141.375 7.907989598e-47
     141.5 7.907171038e-47
   141.625 7.906345165e-47
    141.75 7.905519293e-47
   141.875 7.904685707e-47
       142 7.90385212e-47
   142.125 7.903010417e-47
    142.25 7.902168714e-47
   142.375 7.901318492e-47
     142.5 7.900468269e-47
   142.625 7.899609126e-47
    142.75 7.898749983e-47
   142.875 7.897881518e-47
       143 7.897013053e-47
   143.125 7.896134865e-47
    143.25 7.895256677e-47
   143.375 7.894368365e-47
     143.5 7.893480053e-47
   143.625 7.892581218e-47
    143.75 7.891682382e-47
   143.875 7.890772623e-47
       144 7.889862865e-47
   144.125 7.888941784e-47
    144.25 7.888020702e-47
   144.375 7.8870879e-47
     144.5 7.886155098e-47
   144.625 7.885210176e-47
    144.75 7.884265255e-47
   144.875 7.883307816e-47
       145 7.882350378e-47
   145.125 7.881380025e-47
    145.25 7.880409673e-47
   145.375 7.879426009e-47
     145.5 7.878442346e-47
   145.625 7.877444975e-47
    145.75 7.876447605e-47
   145.875 7.875436132e-47
       146 7.874424659e-47
   146.125 7.873398689e-47
    146.25 7.872372719e-47
   146.375 7.871331856e-47
     146.5 7.870290994e-47
   146.625 7.869234846e-47
    146.75 7.868178698e-47
   146.875 7.867106871e-47
       147 7.866035045e-47
   147.125 7.864947146e-47
    147.25 7.863859248e-47
   147.375 7.862754886e-47
     147.5 7.861650524e-47
   147.625 7.860529308e-47
    147.75 7.859408091e-47
   147.875 7.858269629e-47
       148 7.857131167e-47
   148.125 7.85597507e-47
    148.25 7.854818973e-47
   148.375 7.853644851e-47
     148.5 7.85247073e-47
   148.625 7.851278195e-47
    148.75 7.85008566e-47
   148.875 7.848874325e-47
       149 7.84766299e-47
   149.125 7.846432467e-47
    149.25 7.845201944e-47
   149.375 7.843951848e-47
     149.5 7.842701751e-47
   149.625 7.841431695e-47
    149.75 7.840161639e-47
   149.875 7.83887124e-47
       150 7.83758084e-47
   150.125 7.836269713e-47
    150.25 7.834958586e-47
   150.375 7.833626349e-47
     150.5 7.832294112e-47
   150.625 7.830940382e-47
    150.75 7.829586653e-47
   150.875 7.82821105e-47
       151 7.826835447e-47
   151.125 7.825437591e-47
    151.25 7.824039735e-47
   151.375 7.822619247e-47
     151.5 7.821198758e-47
   151.625 7.819755259e-47
    151.75 7.81831176e-47
   151.875 7.816844873e-47
       152 7.815377985e-47
   152.125 7.813887334e-47
    152.25 7.812396683e-47
   152.375 7.810881893e-47
     152.5 7.809367102e-47
   152.625 7.807827799e-47
    152.75 7.806288495e-47
   152.875 7.804724305e-47
       153 7.803160115e-47
   153.125 7.801570667e-47
    153.25 7.799981219e-47
   153.375 7.798366142e-47
     153.5 7.796751066e-47
   153.625 7.795109991e-47
    153.75 7.793468916e-47
   153.875 7.791801474e-47
       154 7.790134032e-47
   154.125 7.788439857e-47
    154.25 7.786745681e-47
   154.375 7.785024406e-47
     154.5 7.783303131e-47
   154.625 7.781554391e-47
    154.75 7.779805652e-47
   154.875 7.778029085e-47
       155 7.776252517e-47
   155.125 7.774447761e-47
    155.25 7.772643004e-47
   155.375 7.770809697e-47
     155.5 7.768976389e-47
   155.625 7.767114173e-47
    155.75 7.765251956e-47
   155.875 7.763360472e-47
       156 7.761468988e-47
   156.125 7.75954788e-47
    156.25 7.757626772e-47
   156.375 7.755675685e-47
     156.5 7.753724599e-47
   156.625 7.75174318e-47
    156.75 7.749761761e-47
   156.875 7.747749657e-47
       157 7.745737554e-47
   157.125 7.743694416e-47
    157.25 7.741651278e-47
   157.375 7.739576757e-47
     157.5 7.737502236e-47
   157.625 7.735395984e-47
    157.75 7.733289732e-47
   157.875 7.731151404e-47
       158 7.729013076e-47
   158.125 7.726842328e-47
    158.25 7.72467158e-47
   158.375 7.722468069e-47
     158.5 7.720264559e-47
   158.625 7.718027946e-47
    158.75 7.715791333e-47
   158.875 7.713521278e-47
       159 7.711251224e-47
   159.125 7.708947391e-47
    159.25 7.706643559e-47
   159.375 7.704305613e-47
     159.5 7.701967667e-47
   159.625 7.699595275e-47
    159.75 7.697222882e-47
   159.875 7.694815712e-47
       160 7.692408542e-47
   160.125 7.689966265e-47
    160.25 7.687523987e-47
   160.375 7.685046276e-47
     160.5 7.682568564e-47
   160.625 7.680055092e-47
    160.75 7.67754162e-47
   160.875 7.674992065e-47
       161 7.67244251e-47
   161.125 7.669856551e-47
    161.25 7.667270591e-47
   161.375 7.664647908e-47
     161.5 7.662025224e-47
   161.625 7.6593655e-47
    161.75 7.656705775e-47
   161.875 7.654008695e-47
       162 7.651311614e-47
   162.125 7.648576865e-47
    162.25 7.645842116e-47
   162.375 7.643069388e-47
     162.5 7.64029666e-47
   162.625 7.637485645e-47
    162.75 7.634674629e-47
   162.875 7.63182502e-47
       163 7.628975411e-47
   163.125 7.626086906e-47
    163.25 7.6231984e-47
   163.375 7.620270696e-47
     163.5 7.617342992e-47
   163.625 7.614375791e-47
    163.75 7.61140859e-47
   163.875 7.608401596e-47
       164 7.605394602e-47
   164.125 7.60234752e-47
    164.25 7.599300439e-47
   164.375 7.596212979e-47
     164.5 7.593125518e-47
   164.625 7.589997391e-47
    164.75 7.586869263e-47
   164.875 7.583700181e-47
       165 7.5805311e-47
   165.125 7.577320781e-47
    165.25 7.574110462e-47
   165.375 7.570858625e-47
     165.5 7.567606787e-47
   165.625 7.564313153e-47
    165.75 7.561019519e-47
   165.875 7.557683813e-47
       166 7.554348107e-47
   166.125 7.550970056e-47
    166.25 7.547592005e-47
   166.375 7.544171338e-47
     166.5 7.540750672e-47
   166.625 7.537287124e-47
    166.75 7.533823576e-47
   166.875 7.530316942e-47
       167 7.526810309e-47
   167.125 7.52326086e-47
    167.25 7.519711412e-47
   167.375 7.516119639e-47
     167.5 7.512527865e-47
   167.625 7.508894258e-47
    167.75 7.505260651e-47
   167.875 7.5015857e-47
       168 7.497910749e-47
   168.125 7.494194946e-47
    168.25 7.490479143e-47
   168.375 7.486722979e-47
     168.5 7.482966814e-47
   168.625 7.479170779e-47
    168.75 7.475374743e-47
   168.875 7.471539327e-47
       169 7.467703911e-47
   169.125 7.463829605e-47
    169.25 7.459955299e-47
   169.375 7.456042592e-47
     169.5 7.452129885e-47
   169.625 7.448179268e-47
    169.75 7.44422865e-47
   169.875 7.440240611e-47
       170 7.436252571e-47
   170.125 7.432227599e-47
    170.25 7.428202627e-47
   170.375 7.42414121e-47
     170.5 7.420079794e-47
   170.625 7.41598242e-47
    170.75 7.411885047e-47
   170.875 7.407752204e-47
       171 7.403619361e-47
   171.125 7.399451535e-47
    171.25 7.395283709e-47
   171.375 7.391081387e-47
     171.5 7.386879065e-47
   171.625 7.382642731e-47
    171.75 7.378406397e-47
   171.875 7.374136537e-47
       172 7.369866676e-47
   172.125 7.365563773e-47
    172.25 7.36126087e-47
   172.375 7.356925407e-47
     172.5 7.352589944e-47
   172.625 7.348222404e-47
    172.75 7.343854864e-47
   172.875 7.339455729e-47
       173 7.335056593e-47
   173.125 7.330626342e-47
    173.25 7.326196091e-47
   173.375 7.321735205e-47
     173.5 7.317274318e-47
   173.625 7.312783275e-47
    173.75 7.308292232e-47
   173.875 7.303771509e-47
       174 7.299250787e-47
   174.125 7.294700862e-47
    174.25 7.290150937e-47
   174.375 7.285572285e-47
     174.5 7.280993633e-47
   174.625 7.276386728e-47
    174.75 7.271779824e-47
   174.875 7.26714514e-47
       175 7.262510456e-47
   175.125 7.257848466e-47
    175.25 7.253186475e-47
   175.375 7.248497648e-47
     175.5 7.243808821e-47
   175.625 7.239093628e-47
    175.75 7.234378435e-47
   175.875 7.229637343e-47
       176 7.224896252e-47
   176.125 7.22012973e-47
    176.25 7.215363208e-47
   176.375 7.210571721e-47
     176.5 7.205780234e-47
   176.625 7.200964247e-47
    176.75 7.196148259e-47
   176.875 7.191308234e-47
       177 7.186468209e-47
   177.125 7.181604609e-47
    177.25 7.176741008e-47
   177.375 7.171854292e-47
     177.5 7.166967576e-47
   177.625 7.162058203e-47
    177.75 7.15714883e-47
   177.875 7.152217257e-47
       178 7.147285685e-47
   178.125 7.142332369e-47
    178.25 7.137379053e-47
   178.375 7.132404448e-47
     178.5 7.127429842e-47
   178.625 7.1224344e-47
    178.75 7.117438958e-47
   178.875 7.11242313e-47
       179 7.107407302e-47
   179.125 7.102371538e-47
    179.25 7.097335773e-47
   179.375 7.092280521e-47
     179.5 7.087225268e-47
   179.625 7.092795848e-47
    179.75 7.098366427e-47
   179.875 3.825712188e-45
       180 7.580440712e-45
   180.125 3.8255037e-45
    180.25 7.056668796e-47
   180.375 7.051540034e-47
     180.5 7.046411272e-47
   180.625 7.041265235e-47
    180.75 7.036119198e-47
   180.875 7.030956324e-47
       181 7.02579345e-47
   181.125 7.020614175e-47
    181.25 7.015434899e-47
   181.375 7.010239656e-47
     181.5 7.005044413e-47
   181.625 6.999833634e-47
    181.75 6.994622856e-47
   181.875 6.989396972e-47
       182 6.984171088e-47
   182.125 6.978930528e-47
    182.25 6.973689967e-47
   182.375 6.968435156e-47
     182.5 6.963180345e-47
   182.625 6.957911709e-47
    182.75 6.952643072e-47
   182.875 6.947361033e-47
       183 6.942078993e-47
   183.125 6.936783972e-47
    183.25 6.93148895e-47
   183.375 6.926181366e-47
     183.5 6.920873781e-47
   183.625 6.91555405e-47
    183.75 6.910234319e-47
   183.875 6.904902856e-47
       184 6.899571394e-47
   184.125 6.894228613e-47
    184.25 6.888885832e-47
   184.375 6.883532144e-47
     184.5 6.878178456e-47
   184.625 6.872814269e-47
    184.75 6.867450082e-47
   184.875 6.862075804e-47
       185 6.856701526e-47
   185.125 6.851317561e-47
    185.25 6.845933596e-47
   185.375 6.840540347e-47
     185.5 6.835147099e-47
   185.625 6.829744967e-47
    185.75 6.824342836e-47
   185.875 6.81893222e-47
       186 6.813521604e-47
   186.125 6.808102901e-47
    186.25 6.802684198e-47
   186.375 6.797257802e-47
     186.5 6.791831405e-47
   186.625 6.786397709e-47
    186.75 6.780964012e-47
   186.875 6.775523406e-47
       187 6.770082799e-47
   187.125 6.764635671e-47
    187.25 6.759188543e-47
   187.375 6.753735279e-47
     187.5 6.748282016e-47
   187.625 6.742823001e-47
    187.75 6.737363986e-47
   187.875 6.731899601e-47
       188 6.726435217e-47
   188.125 6.720965842e-47
    188.25 6.715496468e-47
   188.375 6.710022482e-47
     188.5 6.704548496e-47
   188.625 6.699070273e-47
    188.75 6.69359205e-47
   188.875 6.688109964e-47
       189 6.682627878e-47
   189.125 6.6771423e-47
    189.25 6.671656722e-47
   189.375 6.666168022e-47
     189.5 6.660679321e-47
   189.625 6.655187864e-47
    189.75 6.649696407e-47
   189.875 6.644202559e-47
       190 6.638708711e-47
   190.125 6.633212834e-47
    190.25 6.627716958e-47
   190.375 6.622219412e-47
     190.5 6.616721867e-47
   190.625 6.611223012e-47
    190.75 6.605724156e-47
   190.875 6.600224347e-47
       191 6.594724537e-47
   191.125 6.589224127e-47
    191.25 6.583723717e-47
   191.375 6.578223058e-47
     191.5 6.5727224e-47
   191.625 6.567221842e-47
    191.75 6.561721284e-47
   191.875 6.556221174e-47
       192 6.550721064e-47
   192.125 6.545221748e-47
    192.25 6.539722431e-47
   192.375 6.534224251e-47
     192.5 6.52872607e-47
   192.625 6.523229366e-47
    192.75 6.517732663e-47
   192.875 6.512237775e-47
       193 6.506742886e-47
   193.125 6.50125015e-47
    193.25 6.495757414e-47
   193.375 6.490267164e-47
     193.5 6.484776913e-47
   193.625 6.479289481e-47
    193.75 6.473802049e-47
   193.875 6.468317765e-47
       194 6.462833481e-47
   194.125 6.457352672e-47
    194.25 6.451871864e-47
   194.375 6.446394857e-47
     194.5 6.44091785e-47
   194.625 6.435444967e-47
    194.75 6.429972084e-47
   194.875 6.424503648e-47
       195 6.419035211e-47
   195.125 6.413571539e-47
    195.25 6.408107867e-47
   195.375 6.402649278e-47
     195.5 6.397190688e-47
   195.625 6.391737494e-47
    195.75 6.386284301e-47
   195.875 6.380836817e-47
       196 6.375389333e-47
   196.125 6.369947869e-47
    196.25 6.364506405e-47
   196.375 6.359071269e-47
     196.5 6.353636133e-47
   196.625 6.348207631e-47
    196.75 6.342779129e-47
   196.875 6.337357566e-47
       197 6.331936003e-47
   197.125 6.326521681e-47
    197.25 6.321107358e-47
   197.375 6.315700576e-47
     197.5 6.310293794e-47
   197.625 6.30489485e-47
    197.75 6.299495907e-47
   197.875 6.294105097e-47
       198 6.288714288e-47
   198.125 6.283331906e-47
    198.25 6.277949524e-47
   198.375 6.272575862e-47
     198.5 6.2672022e-47
   198.625 6.261837546e-47
    198.75 6.256472893e-47
   198.875 6.251117536e-47
       199 6.245762179e-47
   199.125 6.240416403e-47
    199.25 6.235070628e-47
   199.375 6.229734718e-47
     199.5 6.224398808e-47
   199.625 6.219073044e-47
    199.75 6.213747281e-47
   199.875 6.208431943e-47
       200 6.203116606e-47
   200.125 6.197811971e-47
    200.25 6.192507337e-47
   200.375 6.187213681e-47
     200.5 6.181920026e-47
   200.625 6.176637622e-47
    200.75 6.171355218e-47
   200.875 6.166084338e-47
       201 6.160813458e-47
   201.125 6.15555437e-47
    201.25 6.150295282e-47
   201.375 6.145048255e-47
     201.5 6.139801227e-47
   201.625 6.134566526e-47
    201.75 6.129331824e-47
   201.875 6.124109712e-47
       202 6.118887599e-47
   202.125 6.113678338e-47
    202.25 6.108469076e-47
   202.375 6.103272926e-47
     202.5 6.098076775e-47
   202.625 6.092893993e-47
    202.75 6.08771121e-47
   202.875 6.082542053e-47
       203 6.077372895e-47
   203.125 6.072217616e-47
    203.25 6.067062337e-47
   203.375 6.061921189e-47
     203.5 6.056780041e-47
   203.625 6.051653274e-47
    203.75 6.046526507e-47
   203.875 6.04141437e-47
       204 6.036302233e-47
   204.125 6.031204972e-47
    204.25 6.026107711e-47
   204.375 6.021025572e-47
     204.5 6.015943433e-47
   204.625 6.010876659e-47
    204.75 6.005809884e-47
   204.875 6.000758716e-47
       205 5.995707547e-47
   205.125 5.990672225e-47
    205.25 5.985636902e-47
   205.375 5.980617662e-47
     205.5 5.975598423e-47
   205.625 5.970595503e-47
    205.75 5.965592583e-47
   205.875 5.960606217e-47
       206 5.955619851e-47
   206.125 5.950650272e-47
    206.25 5.945680693e-47
   206.375 5.940728131e-47
     206.5 5.93577557e-47
   206.625 5.930840255e-47
    206.75 5.92590494e-47
   206.875 5.9209871e-47
       207 5.91606926e-47
   207.125 5.911169121e-47
    207.25 5.906268982e-47
   207.375 5.901386768e-47
     207.5 5.896504553e-47
   207.625 5.891640487e-47
    207.75 5.886776421e-47
   207.875 5.881930723e-47
       208 5.877085026e-47
   208.125 5.872257917e-47
    208.25 5.867430809e-47
   208.375 5.862622507e-47
     208.5 5.857814205e-47
   208.625 5.853024926e-47
    208.75 5.848235647e-47
   208.875 5.843465607e-47
       209 5.838695566e-47
   209.125 5.833944977e-47
    209.25 5.829194388e-47
   209.375 5.824463463e-47
     209.5 5.819732538e-47
   209.625 5.815021487e-47
    209.75 5.810310435e-47
   209.875 5.805619467e-47
       210 5.800928499e-47
   210.125 5.796257822e-47
    210.25 5.791587145e-47
   210.375 5.786936964e-47
     210.5 5.782286784e-47
   210.625 5.777657305e-47
    210.75 5.773027826e-47
   210.875 5.768419252e-47
       211 5.763810678e-47
   211.125 5.759223211e-47
    211.25 5.754635744e-47
   211.375 5.750069585e-47
     211.5 5.745503426e-47
   211.625 5.740958773e-47
    211.75 5.736414121e-47
   211.875 5.731891174e-47
       212 5.727368226e-47
   212.125 5.72286718e-47
